"loci","Orthogroup","trait","org","Chromosome Name","bp","start","end","Gene Name","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Osativa_v7.0_Cd_2_3958","OG0004073","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01010",3514,8377,"OsPDIL1-4 protein disulfide isomerase PDIL1-4, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0002961","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01250",135301,138097,"LSM domain containing protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000171","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02840",1080513,1084283,"ras-related protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0007766","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01970",540108,547449,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0002376","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02720",1022071,1024751,"SNARE domain containing protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000548","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02920",1134706,1139362,"HVA22, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0010182","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03260",1304820,1309845,"3-isopropylmalate dehydratase large subunit 2, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0003903","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02310",763296,765023,"auxin-induced protein 5NG4, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0010769","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02690",1008399,1011875,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0004462","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01760",422694,424850,"diphosphomevalonate decarboxylase family protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0004462","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01920",496936,500134,"GHMP kinases ATP-binding protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0005795","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03860",1637578,1641859,"mitochondrial ATP synthase precursor, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0011087","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03820",1603358,1607212,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0007115","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02020",561823,564487,"pentatricopeptide, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0007515","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02850",1086158,1089626,"bifunctional protein folD, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0010575","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02730",1029925,1034242,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0003802","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02050",573100,589743,"SNF2 family N-terminal domain containing protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000778","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01280",158662,163732,"T-complex protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0009884","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03040",1193366,1197056,"RNA recognition motif containing protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0004688","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02470",870724,876616,"oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000410","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03870",1643966,1648808,"periplasmic beta-glucosidase precursor, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0011546","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03000",1178839,1182756,"division protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0003470","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02530",906564,911664,"signal peptide peptidase domain containing protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000868","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01560",316555,319129,"40S ribosomal protein S4, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0006117","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01110",59280,64726,"translation initiation factor IF-3, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0010117","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03220",1283277,1288182,"protein binding protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0007109","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03560",1447115,1449636,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0001608","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02320",767270,772138,"OsSCP6 - Putative Serine Carboxypeptidase homologue, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0011090","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01440",261348,265491,"nitric oxide synthase 1, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0006747","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02580",934586,937786,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0011545","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03250",1302273,1304324,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0006758","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02360",785941,789235,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0011350","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02710",1017473,1022003,"zinc carboxypeptidase family protein, putative, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000035","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01530",304089,304849,"expressed protein",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Osativa_v7.0_Cd_2_3958","OG0000035","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g01550",311537,316458,"OsFBL6 - F-box domain and LRR containing protein, expressed",3,45,0.977777777777778,0.631893540669856,0.00490808612440192,0.177672717703349
"Athaliana_TAIR10_Cd_3_5540297","OG0001881","Cd","Athaliana_TAIR10",3,5540297,5465297,5615297,"AT3G16340",5539788,5546449,"pleiotropic drug resistance 1",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_3_5540297","OG0004954","Cd","Athaliana_TAIR10",3,5540297,5465297,5615297,"AT3G16500",5612500,5614410,"phytochrome-associated protein 1",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_3_5540297","OG0001296","Cd","Athaliana_TAIR10",3,5540297,5465297,5615297,"AT3G16480",5599778,5602986,"mitochondrial processing peptidase alpha subunit",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_12303067","OG0005824","Cd","Athaliana_TAIR10",4,12303067,12228067,12378067,"AT4G23660",12327694,12331679,"polyprenyltransferase 1",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_12303067","OG0000090","Cd","Athaliana_TAIR10",4,12303067,12228067,12378067,"AT4G23650",12324758,12327459,"calcium-dependent protein kinase 6",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_12303067","OG0001865","Cd","Athaliana_TAIR10",4,12303067,12228067,12378067,"AT4G23470",12249049,12251396,"PLAC8 family protein",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_1499252","OG0000741","Cd","Athaliana_TAIR10",4,1499252,1424252,1574252,"AT4G03290",1442634,1443499,"EF hand calcium-binding protein family",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_1499252","OG0002882","Cd","Athaliana_TAIR10",4,1499252,1424252,1574252,"AT4G03540",1570042,1571483,"Uncharacterised protein family (UPF0497)",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_1499252","OG0005949","Cd","Athaliana_TAIR10",4,1499252,1424252,1574252,"AT4G03430",1517134,1520563,"pre-mRNA splicing factor-related",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_7730751","OG0002848","Cd","Athaliana_TAIR10",4,7730751,7655751,7805751,"AT4G13345",7765073,7769688,"Serinc-domain containing serine and sphingolipid biosynthesis protein",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_7730751","OG0010182","Cd","Athaliana_TAIR10",4,7730751,7655751,7805751,"AT4G13430",7803933,7807871,"isopropyl malate isomerase large subunit 1",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_4_7730751","OG0007705","Cd","Athaliana_TAIR10",4,7730751,7655751,7805751,"AT4G13220",7674288,7675313,"",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_5_22583332","OG0002907","Cd","Athaliana_TAIR10",5,22583332,22508332,22658332,"AT5G55860",22609532,22612393,"Plant protein of unknown function (DUF827)",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_5_22583332","OG0006594","Cd","Athaliana_TAIR10",5,22583332,22508332,22658332,"AT5G55940",22655998,22658048,"Uncharacterised protein family (UPF0172)",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_5_22583332","OG0011458","Cd","Athaliana_TAIR10",5,22583332,22508332,22658332,"AT5G55760",22567222,22570963,"sirtuin 1",3,3,0.666666666666667,0.66351048951049,0.0672979020979021,0.174974545454545
"Athaliana_TAIR10_Cd_1_22521999","OG0003908","Cd","Athaliana_TAIR10",1,22521999,22446999,22596999,"AT1G61250",22585838,22588969,"secretory carrier 3",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_1_22521999","OG0002998","Cd","Athaliana_TAIR10",1,22521999,22446999,22596999,"AT1G61040",22483207,22485969,"plus-3 domain-containing protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_1_22521999","OG0002264","Cd","Athaliana_TAIR10",1,22521999,22446999,22596999,"AT1G60960",22445310,22447214,"iron regulated transporter 3",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_10509173","OG0000733","Cd","Athaliana_TAIR10",2,10509173,10434173,10603197,"AT2G24740",10529690,10531957,"SET domain group 21",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_10509173","OG0001205","Cd","Athaliana_TAIR10",2,10509173,10434173,10603197,"AT2G24790",10566898,10568145,"CONSTANS-like 3",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_10509173","OG0000843","Cd","Athaliana_TAIR10",2,10509173,10434173,10603197,"AT2G24590",10449631,10451184,"RNA recognition motif and CCHC-type zinc finger domains containing protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_10509173","OG0000867","Cd","Athaliana_TAIR10",2,10509173,10434173,10603197,"AT2G24570",10437398,10439298,"WRKY DNA-binding protein 17",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_6813349","OG0000344","Cd","Athaliana_TAIR10",2,6813349,6738349,6888815,"AT2G15500",6763707,6764751,"RNA-binding protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_6813349","OG0000386","Cd","Athaliana_TAIR10",2,6813349,6738349,6888815,"AT2G15490",6761635,6763500,"UDP-glycosyltransferase 73B4",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_6813349","OG0000386","Cd","Athaliana_TAIR10",2,6813349,6738349,6888815,"AT2G15480",6758681,6763501,"UDP-glucosyl transferase 73B5",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_2_6813349","OG0001460","Cd","Athaliana_TAIR10",2,6813349,6738349,6888815,"AT2G15730",6849555,6852143,"P-loop containing nucleoside triphosphate hydrolases superfamily protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_15656964","OG0003525","Cd","Athaliana_TAIR10",3,15656964,15581964,15875457,"AT3G43840",15700352,15700855,"3-oxo-5-alpha-steroid 4-dehydrogenase family protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_15656964","OG0000216","Cd","Athaliana_TAIR10",3,15656964,15581964,15875457,"AT3G43790",15655384,15660086,"zinc induced facilitator-like 2",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_15656964","OG0005020","Cd","Athaliana_TAIR10",3,15656964,15581964,15875457,"AT3G43740",15644054,15645662,"Leucine-rich repeat (LRR) family protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_16472617","OG0000796","Cd","Athaliana_TAIR10",3,16472617,16397617,16547617,"AT3G45030",16471386,16472393,"Ribosomal protein S10p/S20e family protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_16472617","OG0000541","Cd","Athaliana_TAIR10",3,16472617,16397617,16547617,"AT3G44990",16446975,16448764,"xyloglucan endo-transglycosylase-related 8",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_16472617","OG0004006","Cd","Athaliana_TAIR10",3,16472617,16397617,16547617,"AT3G45180",16538991,16539212,"Ubiquitin-like superfamily protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_16472617","OG0001608","Cd","Athaliana_TAIR10",3,16472617,16397617,16547617,"AT3G45010",16466290,16468989,"serine carboxypeptidase-like 48",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_18747452","OG0000763","Cd","Athaliana_TAIR10",3,18747452,18672452,18822452,"AT3G50500",18741590,18744157,"SNF1-related protein kinase 2.2",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_3_18747452","OG0000551","Cd","Athaliana_TAIR10",3,18747452,18672452,18822452,"AT3G50530",18753541,18756773,"CDPK-related kinase",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_15436297","OG0002945","Cd","Athaliana_TAIR10",5,15436297,15361297,15534529,"AT5G38700",15489594,15490399,"PF05553 - Cotton fibre expressed protein (DUF761)  (1 of 28)",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_15436297","OG0000150","Cd","Athaliana_TAIR10",5,15436297,15361297,15534529,"AT5G38480",15409697,15411516,"general regulatory factor 3",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_15436297","OG0000353","Cd","Athaliana_TAIR10",5,15436297,15361297,15534529,"AT5G38560",15439249,15443164,"Protein kinase superfamily protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_15436297","OG0003803","Cd","Athaliana_TAIR10",5,15436297,15361297,15534529,"AT5G38690",15479177,15483250,"Zinc-finger domain of monoamine-oxidase A repressor R1 protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_16534870","OG0001865","Cd","Athaliana_TAIR10",5,16534870,16459870,16609870,"AT5G41390",16565303,16567483,"PLAC8 family protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_16534870","OG0000893","Cd","Athaliana_TAIR10",5,16534870,16459870,16609870,"AT5G41520",16609153,16610692,"RNA binding Plectin/S10 domain-containing protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_16534870","OG0001233","Cd","Athaliana_TAIR10",5,16534870,16459870,16609870,"AT5G41350",16541462,16543972,"RING/U-box superfamily protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_16534870","OG0006758","Cd","Athaliana_TAIR10",5,16534870,16459870,16609870,"AT5G41190",16487475,16490101,"K11883 - RNA-binding protein NOB1 (NOB1)  (1 of 1)",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_2422604","OG0006611","Cd","Athaliana_TAIR10",5,2422604,2347604,2498204,"AT5G07660",2422839,2429912,"structural maintenance of chromosomes 6A",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_2422604","OG0006182","Cd","Athaliana_TAIR10",5,2422604,2347604,2498204,"AT5G07720",2455634,2457316,"Galactosyl transferase GMA12/MNN10 family protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
"Athaliana_TAIR10_Cd_5_2422604","OG0000362","Cd","Athaliana_TAIR10",5,2422604,2347604,2498204,"AT5G07800",2486576,2489296,"Flavin-binding monooxygenase family protein",3,4,0.75,0.66351048951049,0.0504734265734266,0.17160965034965
